,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
66,792,Türkiye,404,Kenya,76519647.946,101362.10977499999
67,792,Türkiye,704,Viet Nam,74651575.546,97622.56839199999
68,792,Türkiye,860,Uzbekistan,221805467.582,94831.021527
69,792,Türkiye,188,Costa Rica,70168779.469,91441.40973200001
70,792,Türkiye,410,"Korea, Republic of",181104340.022,90713.014294
71,792,Türkiye,104,Myanmar,42530522.526,85296.18262699999
72,792,Türkiye,388,Jamaica,58428938.263,82603.49428200001
73,792,Türkiye,008,Albania,54713805.013,77531.54036
74,792,Türkiye,768,Togo,28767996.599999998,76638.722
75,792,Türkiye,120,Cameroon,42157662.785,74376.378412
76,792,Türkiye,400,Jordan,124076758.275,73474.220203
77,792,Türkiye,348,Hungary,224200324.045,73093.679523
78,792,Türkiye,270,Gambia,13609929.576,70571.768327
79,792,Türkiye,834,"Tanzania, United Republic of",61597836.683,65614.353697
80,792,Türkiye,196,Cyprus,66255084.748,65316.470374000004
81,792,Türkiye,398,Kazakhstan,159119311.117,61407.75551
82,792,Türkiye,756,"Switzerland, Liechtenstein",331360008.99799997,61275.664716
83,792,Türkiye,180,"Congo, Dem. Rep. of the",29707604.82,61161.024955
84,792,Türkiye,694,Sierra Leone,11522139.094,59939.889152
85,792,Türkiye,807,North Macedonia,82612564.507,59274.868558
86,792,Türkiye,320,Guatemala,24637508.427,56585.836908
87,792,Türkiye,208,Denmark,248036831.158,56489.503839000005
88,792,Türkiye,703,Slovakia,273398174.399,55644.696076
89,792,Türkiye,586,Pakistan,110336741.258,50147.274748
90,792,Türkiye,462,Maldives,58542209.189,48626.445606
91,792,Türkiye,480,Mauritius,58662586.653000005,48480.617214
92,792,Türkiye,218,Ecuador,53239329.918,44347.525208
93,792,Türkiye,222,El Salvador,20697594.349999998,43472.970597
94,792,Türkiye,112,Belarus,72310887.295,39973.787726
95,792,Türkiye,340,Honduras,17986951.548,39608.888247
96,792,Türkiye,144,Sri Lanka,33496264.917,39159.117991
97,792,Türkiye,191,Croatia,75629885.49700001,38273.577699
98,792,Türkiye,012,Algeria,58309683.584,37857.472638
99,792,Türkiye,498,"Moldova, Republic of",82847637.157,37528.859644
100,792,Türkiye,578,Norway,241659513.371,37338.183999
101,792,Türkiye,048,Bahrain,54564625.525,37032.486482
102,792,Türkiye,068,Bolivia (Plurinational State of),51645790.733,36060.626542
103,792,Türkiye,352,Iceland,21452096.331,34186.565855
104,792,Türkiye,428,Latvia,36784025.070999995,33942.663864
105,792,Türkiye,052,Barbados,6632457.697,33394.453686999994
106,792,Türkiye,512,Oman,35237130.063,32367.921121
107,792,Türkiye,466,Mali,18440335.033,29552.951907000002
108,792,Türkiye,233,Estonia,106393916.55800001,29548.534992999997
109,792,Türkiye,328,Guyana,19692548.813,27689.727252000004
110,792,Türkiye,554,New Zealand,77523189.70899999,26014.25749
111,792,Türkiye,854,Burkina Faso,10014001.808,25825.538327
112,792,Türkiye,740,Suriname,11097225.041,23910.752557
113,792,Türkiye,600,Paraguay,19986078.435000002,22961.635278
114,792,Türkiye,516,Namibia,15845081.888,22412.569847
115,792,Türkiye,440,Lithuania,32872521.031,19587.341974
116,792,Türkiye,800,Uganda,11654496.787,16936.802961
117,792,Türkiye,748,Eswatini,7025980.1899999995,16045.436141999999
118,792,Türkiye,417,Kyrgyzstan,29912100.82,14315.586585
119,792,Türkiye,499,Montenegro,24234751.371,12786.841648
120,792,Türkiye,558,Nicaragua,8142364.517999999,12181.167159000002
121,792,Türkiye,136,Cayman Islands,20763558.243,10749.627844
122,792,Türkiye,174,Comoros,5644603.024,10313.204550999999
123,792,Türkiye,762,Tajikistan,17938587.796,10284.615372
124,792,Türkiye,562,Niger,12454742.981,10038.511413
125,792,Türkiye,670,Saint Vincent and the Grenadines,2188169.106,9438.334037999999
126,792,Türkiye,690,Seychelles,10863681.752,8295.445155
127,792,Türkiye,446,"China, Macao SAR",12888172.08,5200.905028
128,792,Türkiye,004,Afghanistan,10027688.182,4876.778844
129,792,Türkiye,258,French Polynesia,9530690.17,4621.678355
130,792,Türkiye,442,Luxembourg,21483721.518,4421.833485
131,792,Türkiye,646,Rwanda,7798252.2020000005,3900.343375
132,792,Türkiye,231,Ethiopia,3595385.0330000003,3354.380344
133,792,Türkiye,108,Burundi,1490596.886,2548.6328989999997
134,792,Türkiye,170,Colombia,18646814.47,2545.50926
135,792,Türkiye,084,Belize,833776.625,2523.54393
136,792,Türkiye,132,Cabo Verde,2447031.128,2394.6956410000003
137,792,Türkiye,051,Armenia,5900640.996,1994.613324
138,792,Türkiye,044,Bahamas,1940866.4239999999,1917.84625
139,792,Türkiye,662,Saint Lucia,1947727.9009999998,1776.90459
140,792,Türkiye,894,Zambia,2102070.567,1256.6889199999998
141,792,Türkiye,242,Fiji,2001692.354,1226.958056
142,792,Türkiye,524,Nepal,2850945.447,1140.921601
143,792,Türkiye,116,Cambodia,1234845.922,945.5320209999999
144,792,Türkiye,308,Grenada,859413.208,943.1395210000001
145,792,Türkiye,028,Antigua and Barbuda,777694.867,912.0789500000001
146,792,Türkiye,096,Brunei Darussalam,2026927.637,862.17238
147,792,Türkiye,882,Samoa,548704.522,830.657849
148,792,Türkiye,426,Lesotho,413892.53199999995,825.16685
149,792,Türkiye,716,Zimbabwe,1046743.889,637.6486289999999
150,792,Türkiye,496,Mongolia,2853537.13,565.307233
151,792,Türkiye,140,Central African Republic,327872.16599999997,472.211134
152,792,Türkiye,060,Bermuda,475026.83300000004,381.540226
153,792,Türkiye,072,Botswana,829924.312,321.84409999999997
154,792,Türkiye,659,Saint Kitts and Nevis,547576.362,306.648036
155,792,Türkiye,454,Malawi,1033270.833,176.44574
156,792,Türkiye,304,Greenland,1162647.03,113.25198
157,792,Türkiye,020,Andorra,484078.356,22.457854
158,792,Türkiye,418,Lao People's Dem. Rep.,153569.722,21.713139
159,792,Türkiye,626,Timor-Leste,31148.942,16.136205
160,792,Türkiye,585,Palau,18732.875,9.927363
161,792,Türkiye,090,Solomon Islands,21159.64,8.643844000000001
162,792,Türkiye,296,Kiribati,7144.678,3.669439
