,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,531,Curaçao,840,United States of America,70667140.204,62805.539950000006
1,531,Curaçao,214,Dominican Republic,63189856.508,138627.197088
2,531,Curaçao,702,Singapore,45796669.194000006,128836.11073999999
3,531,Curaçao,724,Spain,44973741.16,16579.36005
4,531,Curaçao,558,Nicaragua,40566298.800000004,76696.049128
5,531,Curaçao,320,Guatemala,31121146.092,53186.466911
6,531,Curaçao,756,"Switzerland, Liechtenstein",21647161.827,41.815066
7,531,Curaçao,084,Belize,13819054.078,40180.115479
8,531,Curaçao,028,Antigua and Barbuda,6910871.143,195.658925
9,531,Curaçao,533,Aruba,6665166.796,27206.788037
10,531,Curaçao,528,Netherlands (Kingdom of the),6018018.749,2145.363564
11,531,Curaçao,356,India,5042118.178,1907.573671
12,531,Curaçao,056,Belgium,4561450.63,366.334234
13,531,Curaçao,740,Suriname,4365628.954,1788.034756
14,531,Curaçao,508,Mozambique,4249672.952,25167.552524
15,531,Curaçao,688,Serbia,2626925.0,13.715
16,531,Curaçao,060,Bermuda,2589632.874,2258.8037320000003
17,531,Curaçao,591,Panama,2438726.447,259.220489
18,531,Curaçao,204,Benin,2116301.324,2373.23
19,531,Curaçao,784,United Arab Emirates,1908449.833,2.457347
20,531,Curaçao,276,Germany,1870357.485,8614.556149
21,531,Curaçao,643,Russian Federation,1840548.518,1151.115017
22,531,Curaçao,328,Guyana,1801540.612,1667.3544200000001
23,531,Curaçao,308,Grenada,1443493.89,601.587472
24,531,Curaçao,388,Jamaica,1393598.4109999998,86.502413
25,531,Curaçao,340,Honduras,1272777.2810000002,147.65400200000005
26,531,Curaçao,662,Saint Lucia,1043336.001,206.722062
27,531,Curaçao,068,Bolivia (Plurinational State of),1006328.929,383.012371
28,531,Curaçao,608,Philippines,938271.806,85.428976
29,531,Curaçao,380,Italy,909836.222,0.17022800000000002
30,531,Curaçao,052,Barbados,690711.423,313.13118299999996
31,531,Curaçao,659,Saint Kitts and Nevis,686000.423,202.684902
32,531,Curaçao,764,Thailand,612246.33,115.73879400000001
33,531,Curaçao,250,France,543661.051,430.24041500000004
34,531,Curaçao,682,Saudi Arabia,527684.302,433.55306900000005
35,531,Curaçao,270,Gambia,518092.449,2244.06
36,531,Curaçao,616,Poland,485850.52400000003,87.357708
37,531,Curaçao,044,Bahamas,475738.35000000003,35.541047999999996
38,531,Curaçao,218,Ecuador,388522.379,283.488847
39,531,Curaçao,500,Montserrat,316814.004,205.009589
40,531,Curaçao,024,Angola,294796.505,139.918272
41,531,Curaçao,392,Japan,265842.61,104.285107
42,531,Curaçao,036,Australia,251572.265,28.765891
43,531,Curaçao,752,Sweden,246522.519,34.478502
44,531,Curaçao,136,Cayman Islands,233545.74800000002,9.521133
45,531,Curaçao,670,Saint Vincent and the Grenadines,228965.948,71.552671
46,531,Curaçao,703,Slovakia,180951.29900000003,2.3049999999999997
47,531,Curaçao,826,United Kingdom,178004.819,30.514376000000006
48,531,Curaçao,360,Indonesia,170494.916,91.72869200000001
49,531,Curaçao,780,Trinidad and Tobago,167016.48500000002,2527.6841
50,531,Curaçao,834,"Tanzania, United Republic of",124095.013,84.114237
51,531,Curaçao,156,China,111622.401,23.794919
52,531,Curaçao,188,Costa Rica,97435.431,74.36729899999999
53,531,Curaçao,604,Peru,91597.20000000001,78.58998
54,531,Curaçao,578,Norway,91462.90900000001,0.43727499999999997
55,531,Curaçao,288,Ghana,86000.45199999999,63.15788
56,531,Curaçao,516,Namibia,84194.926,1.695537
57,531,Curaçao,180,"Congo, Dem. Rep. of the",68261.75700000001,4.742948
58,531,Curaçao,586,Pakistan,49167.911,298.36275900000004
59,531,Curaçao,076,Brazil,43242.919,1.039577
60,531,Curaçao,222,El Salvador,35000.903000000006,0.5148710000000001
61,531,Curaçao,324,Guinea,28295.609,200.639399
62,531,Curaçao,040,Austria,26249.24,2.167623
63,531,Curaçao,174,Comoros,25720.807999999997,32.028999999999996
64,531,Curaçao,418,Lao People's Dem. Rep.,23451.291999999998,13.693255999999998
65,531,Curaçao,634,Qatar,20748.373,24.816585
66,531,Curaçao,854,Burkina Faso,16712.881,16.715073
67,531,Curaçao,458,Malaysia,16350.263,0.06386700000000001
68,531,Curaçao,600,Paraguay,15583.853,3.5079960000000003
69,531,Curaçao,004,Afghanistan,15285.042,48.904408000000004
70,531,Curaçao,242,Fiji,13553.799,0.654531
71,531,Curaçao,032,Argentina,11007.034,0.264497
72,531,Curaçao,031,Azerbaijan,10550.415,0.007613000000000001
73,531,Curaçao,300,Greece,10298.177000000001,18.038146999999995
74,531,Curaçao,203,Czechia,10158.641000000001,0.65
75,531,Curaçao,208,Denmark,5851.893,0.008787
76,531,Curaçao,410,"Korea, Republic of",5566.182999999999,7.323125
77,531,Curaçao,144,Sri Lanka,4549.139,0.116526
78,531,Curaçao,894,Zambia,3926.15,1.8
79,531,Curaçao,100,Bulgaria,3162.251,0.018063
80,531,Curaçao,348,Hungary,2915.877,0.006297
81,531,Curaçao,690,Seychelles,2831.453,0.046634999999999996
82,531,Curaçao,642,Romania,1988.4189999999999,0.6313209999999999
83,531,Curaçao,882,Samoa,1657.806,0.079575
84,531,Curaçao,372,Ireland,1432.662,0.016223
85,531,Curaçao,480,Mauritius,1293.72,0.011942999999999999
86,531,Curaçao,620,Portugal,1146.791,0.119404
87,531,Curaçao,716,Zimbabwe,1014.047,0.02767
88,531,Curaçao,231,Ethiopia,966.931,0.011942
89,531,Curaçao,233,Estonia,923.675,0.075461
90,531,Curaçao,116,Cambodia,818.894,0.004742
91,531,Curaçao,748,Eswatini,642.11,0.325
92,531,Curaçao,470,Malta,578.421,0.003257
93,531,Curaçao,428,Latvia,563.2370000000001,0.07721499999999999
94,531,Curaçao,422,Lebanon,350.725,0.032002
95,531,Curaçao,020,Andorra,189.173,0.002352
96,531,Curaçao,818,Egypt,185.159,0.018819
97,531,Curaçao,170,Colombia,10.634,0.007527
98,531,Curaçao,152,Chile,0.732,4e-06
99,531,Curaçao,012,Algeria,0.0,0.0
