,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,643,Russian Federation,246,Finland,5968526459.961,14521985.048328001
1,752,Sweden,246,Finland,6099021049.258,5473839.319868
2,578,Norway,246,Finland,1519985529.6289997,3379289.392384
3,276,Germany,246,Finland,10012039152.747,2814185.717427
4,233,Estonia,246,Finland,1761576329.257,1900474.1597169999
5,528,Netherlands (Kingdom of the),246,Finland,3025456242.962,1591528.408455
6,840,United States of America,246,Finland,1014464975.5480001,1188035.352678
7,616,Poland,246,Finland,1795891668.137,1123841.374129
8,428,Latvia,246,Finland,236609585.079,952369.519428
9,076,Brazil,246,Finland,547540049.245,828007.841501
10,124,Canada,246,Finland,560843822.792,818237.299025
11,208,Denmark,246,Finland,1564759276.697,815991.613153
12,250,France,246,Finland,1732304684.61,797175.086409
13,056,Belgium,246,Finland,1294540785.866,744896.3108079999
14,724,Spain,246,Finland,1210259072.415,693434.006402
15,826,United Kingdom,246,Finland,1522701441.501,609979.121594
16,156,China,246,Finland,3981474649.186,534409.981417
17,380,Italy,246,Finland,1701262922.052,421623.122419
18,440,Lithuania,246,Finland,423185528.19,367034.730263
19,398,Kazakhstan,246,Finland,128332277.29599999,228384.05
20,152,Chile,246,Finland,296704294.075,179771.28390100002
21,620,Portugal,246,Finland,317867105.87399995,173389.705025
22,702,Singapore,246,Finland,156008866.269,157529.587205
23,036,Australia,246,Finland,81990837.153,153110.57582
24,203,Czechia,246,Finland,993702739.446,150787.920996
25,792,Türkiye,246,Finland,445205547.073,143098.72525
26,040,Austria,246,Finland,596917645.661,125323.78427
27,372,Ireland,246,Finland,367695239.75699997,122239.90808499999
28,360,Indonesia,246,Finland,162604936.431,109665.517254
29,188,Costa Rica,246,Finland,66125286.146000005,73912.149613
30,356,India,246,Finland,307182743.759,69543.14499
31,604,Peru,246,Finland,102194209.62099999,69475.075256
32,112,Belarus,246,Finland,21928073.95,67446.720582
33,410,"Korea, Republic of",246,Finland,713453131.893,60898.928307
34,442,Luxembourg,246,Finland,75400301.336,57807.967707
35,348,Hungary,246,Finland,411827101.124,55453.876593
36,710,South Africa,246,Finland,129453127.295,48331.012015
37,804,Ukraine,246,Finland,37095827.921,47066.547545
38,703,Slovakia,246,Finland,290869738.662,47045.326719000004
39,858,Uruguay,246,Finland,28670211.505000003,43340.847
40,818,Egypt,246,Finland,29605861.948000003,42366.580181
41,764,Thailand,246,Finland,201994676.712,42024.827495
42,756,"Switzerland, Liechtenstein",246,Finland,288232246.56,38139.773515999994
43,392,Japan,246,Finland,420658714.978,37990.630505
44,158,"China, Taiwan Province of",246,Finland,257352220.683,32819.660676
45,634,Qatar,246,Finland,33702827.889,27988.050846
46,458,Malaysia,246,Finland,198070208.446,27981.710744
47,788,Tunisia,246,Finland,22451197.756,27274.09812
48,642,Romania,246,Finland,138825531.05200002,26592.275289
49,704,Viet Nam,246,Finland,309723332.152,25939.938877
50,300,Greece,246,Finland,79816801.832,25412.060415
51,484,Mexico,246,Finland,187276104.55200002,23393.200678
52,682,Saudi Arabia,246,Finland,31935770.637,21795.655948000003
53,100,Bulgaria,246,Finland,71099640.015,21451.772148
54,591,Panama,246,Finland,16957235.218,19951.791999999998
55,170,Colombia,246,Finland,49027231.352,19505.97595
56,191,Croatia,246,Finland,58504555.149,14759.808973000001
57,218,Ecuador,246,Finland,13801458.516,13948.488394
58,504,Morocco,246,Finland,26614992.995,13210.483206
59,705,Slovenia,246,Finland,76035452.185,10727.101377
60,516,Namibia,246,Finland,13125504.812,10721.413798999998
61,376,Israel,246,Finland,27835332.478,9064.258743
62,050,Bangladesh,246,Finland,162221188.319,8845.24834
63,340,Honduras,246,Finland,20318637.052,6612.788905
64,784,United Arab Emirates,246,Finland,10657209.745,5912.6754280000005
65,032,Argentina,246,Finland,14694161.931,5379.984237
66,554,New Zealand,246,Finland,27441831.535,5055.413378
67,608,Philippines,246,Finland,43318852.777,4898.661304
68,586,Pakistan,246,Finland,52222413.917,4851.313018
69,320,Guatemala,246,Finland,8707285.324000001,3794.3462680000007
70,352,Iceland,246,Finland,10167639.431,3731.35085
71,364,Iran (Islamic Republic of),246,Finland,3047211.089,3310.4924
72,404,Kenya,246,Finland,20031962.141,3185.327273
73,116,Cambodia,246,Finland,50705996.683,2917.28883
74,480,Mauritius,246,Finland,16057230.494,2820.824544
75,508,Mozambique,246,Finland,5843792.113000001,2354.072
76,144,Sri Lanka,246,Finland,24901247.09,2294.355687
77,558,Nicaragua,246,Finland,7848447.0649999995,2109.1115170000003
78,800,Uganda,246,Finland,4939794.587,1849.617
79,196,Cyprus,246,Finland,8774038.172,1589.524611
80,688,Serbia,246,Finland,8283002.062,1425.005542
81,231,Ethiopia,246,Finland,4801986.886,1392.338539
82,834,"Tanzania, United Republic of",246,Finland,4724457.567,1316.758
83,104,Myanmar,246,Finland,20286213.793,879.173512
84,344,"China, Hong Kong SAR",246,Finland,17569995.796,821.568773
85,512,Oman,246,Finland,1863665.137,744.546
86,070,Bosnia and Herzegovina,246,Finland,7960538.668,640.473402
87,454,Malawi,246,Finland,540586.857,609.222
88,288,Ghana,246,Finland,687395.751,401.052
89,470,Malta,246,Finland,11422811.142,393.05499899999995
90,222,El Salvador,246,Finland,1747673.643,349.184722
91,214,Dominican Republic,246,Finland,3626798.338,322.24708799999996
92,450,Madagascar,246,Finland,4810424.88,320.071573
93,384,Côte d'Ivoire,246,Finland,761659.677,315.709
94,008,Albania,246,Finland,1673921.986,313.92188000000004
95,108,Burundi,246,Finland,1057306.509,307.29
96,498,"Moldova, Republic of",246,Finland,1026505.634,274.698444
97,400,Jordan,246,Finland,886049.198,258.709402
98,690,Seychelles,246,Finland,1537024.6360000002,250.50782199999998
99,894,Zambia,246,Finland,830675.929,231.08
100,686,Senegal,246,Finland,626683.982,221.168265
101,234,Faroe Islands,246,Finland,558316.138,220.33428700000002
102,388,Jamaica,246,Finland,1310205.1279999998,216.91499999999996
103,716,Zimbabwe,246,Finland,405335.433,213.982
104,499,Montenegro,246,Finland,289468.505,201.40400000000002
105,120,Cameroon,246,Finland,529526.29,188.76258900000002
106,328,Guyana,246,Finland,197968.074,185.688
107,048,Bahrain,246,Finland,405497.164,162.678
108,052,Barbados,246,Finland,604328.0430000001,151.868234
109,031,Azerbaijan,246,Finland,502589.11,149.353
110,304,Greenland,246,Finland,1775137.045,147.725207
111,807,North Macedonia,246,Finland,2813676.163,115.251412
112,020,Andorra,246,Finland,628064.3520000001,107.926199
113,044,Bahamas,246,Finland,894238.357,100.89056000000001
114,012,Algeria,246,Finland,312983.944,99.681088
115,600,Paraguay,246,Finland,603138.538,99.26100000000001
116,566,Nigeria,246,Finland,140335.185,75.90899999999999
117,268,Georgia,246,Finland,1016524.148,71.84426099999999
118,598,Papua New Guinea,246,Finland,347743.455,67.705
119,068,Bolivia (Plurinational State of),246,Finland,453910.934,58.881361999999996
120,462,Maldives,246,Finland,457401.789,50.806
121,694,Sierra Leone,246,Finland,117358.63,49.583244
122,004,Afghanistan,246,Finland,1521208.896,46.462
123,418,Lao People's Dem. Rep.,246,Finland,1216427.461,43.519901
124,466,Mali,246,Finland,239063.25300000003,37.610122
125,422,Lebanon,246,Finland,385655.269,32.876999999999995
126,740,Suriname,246,Finland,97767.994,28.033934000000002
127,646,Rwanda,246,Finland,174632.98,24.823929
128,760,Syrian Arab Republic,246,Finland,82132.864,17.343271
129,854,Burkina Faso,246,Finland,75155.926,15.709
130,780,Trinidad and Tobago,246,Finland,191890.745,13.843974999999999
131,332,Haiti,246,Finland,102198.02200000001,13.738783
132,180,"Congo, Dem. Rep. of the",246,Finland,56415.293,11.898
133,192,Cuba,246,Finland,85542.377,9.902752
134,524,Nepal,246,Finland,66282.175,9.635647
135,275,State of Palestine,246,Finland,59931.886,8.913
136,242,Fiji,246,Finland,38040.228,8.525846
137,368,Iraq,246,Finland,40837.046,7.535
138,862,Venezuela (Bolivarian Rep. of),246,Finland,97468.89600000001,6.224
139,060,Bermuda,246,Finland,38392.227,5.773197000000001
140,674,San Marino,246,Finland,58848.656,5.385151
141,478,Mauritania,246,Finland,37344.505000000005,4.839
142,016,American Samoa,246,Finland,49006.236,4.613429
143,562,Niger,246,Finland,44594.787000000004,4.582
144,860,Uzbekistan,246,Finland,41352.712,3.561396
145,795,Turkmenistan,246,Finland,20550.807,3.06
146,270,Gambia,246,Finland,40758.57,2.84884
147,496,Mongolia,246,Finland,59135.437999999995,2.588444
148,184,Cook Islands,246,Finland,2687.972,2.203
149,324,Guinea,246,Finland,24037.679,1.6039999999999999
150,768,Togo,246,Finland,4554.973,1.5090000000000001
151,174,Comoros,246,Finland,11661.439,1.219
152,430,Liberia,246,Finland,537.845,1.137
153,446,"China, Macao SAR",246,Finland,47563.403000000006,1.024238
154,748,Eswatini,246,Finland,133357.772,0.717141
155,772,Tokelau,246,Finland,25040.802999999996,0.618691
156,762,Tajikistan,246,Finland,6162.676,0.49
157,414,Kuwait,246,Finland,25638.447,0.479789
