,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,826,United Kingdom,372,Ireland,7784116710.349,10108413.195309
1,840,United States of America,372,Ireland,6216968526.952,1927428.2982279998
2,250,France,372,Ireland,5693650139.447,862774.589998
3,276,Germany,372,Ireland,3670507301.213,1119990.111224
4,528,Netherlands (Kingdom of the),372,Ireland,1081460982.31,930411.51102
5,392,Japan,372,Ireland,693438254.8560001,43484.749123
6,156,China,372,Ireland,683294940.569,242844.62274
7,578,Norway,372,Ireland,588335508.386,1188989.7724600001
8,724,Spain,372,Ireland,581345948.1259999,711079.327392
9,056,Belgium,372,Ireland,531608081.699,557735.897954
10,643,Russian Federation,372,Ireland,507280975.7879999,1153308.733212
11,752,Sweden,372,Ireland,416811055.971,555672.440997
12,380,Italy,372,Ireland,415518286.145,192264.796707
13,410,"Korea, Republic of",372,Ireland,272648930.844,39308.505436
14,792,Türkiye,372,Ireland,270024706.932,172412.068569
15,203,Czechia,372,Ireland,256822979.96499997,48429.380624
16,124,Canada,372,Ireland,230025757.867,656026.661224
17,414,Kuwait,372,Ireland,197537319.562,553.772087
18,616,Poland,372,Ireland,164837959.696,86383.321414
19,032,Argentina,372,Ireland,153793845.522,550684.4312350001
20,356,India,372,Ireland,150354851.774,105362.974048
21,756,"Switzerland, Liechtenstein",372,Ireland,142756154.847,16320.99108
22,208,Denmark,372,Ireland,140479918.488,80023.311164
23,040,Austria,372,Ireland,115907609.936,42669.815499
24,076,Brazil,372,Ireland,111103771.44399999,243168.258567
25,702,Singapore,372,Ireland,93566306.55899999,1724.8184640000002
26,620,Portugal,372,Ireland,83528604.157,108787.093881
27,458,Malaysia,372,Ireland,80878371.901,57068.976601
28,246,Finland,372,Ireland,78594113.96499999,58459.323722999994
29,012,Algeria,372,Ireland,75537409.366,176056.074916
30,484,Mexico,372,Ireland,72291758.453,10004.543376
31,188,Costa Rica,372,Ireland,62978069.523,33588.853782
32,152,Chile,372,Ireland,58279744.071,17900.204313
33,710,South Africa,372,Ireland,58105572.311000004,24454.397836
34,044,Bahamas,372,Ireland,56805052.517000005,651.245186
35,036,Australia,372,Ireland,54969348.104,33280.142399
36,784,United Arab Emirates,372,Ireland,54024094.822000004,70335.243715
37,158,"China, Taiwan Province of",372,Ireland,53431259.298,14220.580759999999
38,704,Viet Nam,372,Ireland,49649298.952,25839.128036000002
39,440,Lithuania,372,Ireland,47599307.903,98858.82452600001
40,764,Thailand,372,Ireland,45624855.533,15055.067558
41,442,Luxembourg,372,Ireland,42255532.684,43287.742099999996
42,554,New Zealand,372,Ireland,33943205.667,5626.190874
43,348,Hungary,372,Ireland,31943350.924,10054.828221
44,642,Romania,372,Ireland,31767391.169999998,7738.028517
45,112,Belarus,372,Ireland,31155069.485999998,58826.387807
46,360,Indonesia,372,Ireland,29871924.234,33220.364581
47,804,Ukraine,372,Ireland,28222992.612000003,106094.60921400001
48,060,Bermuda,372,Ireland,28190745.186,47.69725999999999
49,300,Greece,372,Ireland,22592883.534,43371.849313
50,608,Philippines,372,Ireland,20650316.993,2060.547991
51,376,Israel,372,Ireland,20127211.945,7343.124258000001
52,344,"China, Hong Kong SAR",372,Ireland,19120319.907,2369.612086
53,604,Peru,372,Ireland,17542601.198,11068.584418
54,428,Latvia,372,Ireland,17117962.178,47845.302628
55,818,Egypt,372,Ireland,17117284.661,42011.142232
56,566,Nigeria,372,Ireland,15610197.354,37345.144451
57,682,Saudi Arabia,372,Ireland,13732261.044,17737.461929
58,404,Kenya,372,Ireland,12516118.212000001,4386.05302
59,586,Pakistan,372,Ireland,11096868.771000002,11548.681874000002
60,703,Slovakia,372,Ireland,11082508.165000001,5650.031887
61,352,Iceland,372,Ireland,9681433.225,50795.905651
62,600,Paraguay,372,Ireland,9295791.86,28535.932837
63,504,Morocco,372,Ireland,8440150.84,17512.549249
64,100,Bulgaria,372,Ireland,8438530.273,9781.443127
65,480,Mauritius,372,Ireland,7267423.28,2862.351741
66,705,Slovenia,372,Ireland,7149120.806,2305.976808
67,780,Trinidad and Tobago,372,Ireland,6733939.972,17716.228539
68,144,Sri Lanka,372,Ireland,6590600.375999999,1516.168015
69,233,Estonia,372,Ireland,6248354.614,9012.109799
70,120,Cameroon,372,Ireland,6164894.254,20259.602503000002
71,050,Bangladesh,372,Ireland,6084298.013,761.860683
72,170,Colombia,372,Ireland,5973085.987,2791.630639
73,320,Guatemala,372,Ireland,5580003.152,28177.968857999997
74,196,Cyprus,372,Ireland,4737528.035,756.059971
75,116,Cambodia,372,Ireland,4162570.2460000003,423.94404199999997
76,340,Honduras,372,Ireland,3764234.591,10206.845051999999
77,266,Gabon,372,Ireland,3713356.718,1889.267177
78,384,Côte d'Ivoire,372,Ireland,3433651.773,943.1956339999999
79,788,Tunisia,372,Ireland,3386816.171,4703.628361
80,512,Oman,372,Ireland,3244122.873,2288.028911
81,218,Ecuador,372,Ireland,3044533.875,1579.074598
82,858,Uruguay,372,Ireland,2934831.611,1479.027024
83,234,Faroe Islands,372,Ireland,2770697.4,2809.443633
84,558,Nicaragua,372,Ireland,2642603.483,10312.10864
85,191,Croatia,372,Ireland,2547088.566,4547.456018
86,796,Turks and Caicos Islands,372,Ireland,2424983.2139999997,4424.118006000001
87,308,Grenada,372,Ireland,2040358.7110000001,769.831538
88,470,Malta,372,Ireland,1772469.289,1178.7971309999998
89,242,Fiji,372,Ireland,1756951.9060000002,591.871402
90,364,Iran (Islamic Republic of),372,Ireland,1678335.184,9412.403203
91,214,Dominican Republic,372,Ireland,1470213.222,622.873503
92,048,Bahrain,372,Ireland,1353732.279,191.253024
93,400,Jordan,372,Ireland,1216967.5850000002,3868.1661280000003
94,104,Myanmar,372,Ireland,1167151.088,119.643468
95,136,Cayman Islands,372,Ireland,1090587.467,89.112836
96,772,Tokelau,372,Ireland,1077025.6860000002,62.079695
97,634,Qatar,372,Ireland,928516.473,984.5605700000001
98,688,Serbia,372,Ireland,755151.094,239.05416200000002
99,591,Panama,372,Ireland,747701.377,399.926893
100,068,Bolivia (Plurinational State of),372,Ireland,664730.9650000001,270.776477
101,686,Senegal,372,Ireland,617613.595,447.216105
102,070,Bosnia and Herzegovina,372,Ireland,395806.954,130.658611
103,192,Cuba,372,Ireland,390665.98,41.406214
104,268,Georgia,372,Ireland,390015.593,151.930561
105,422,Lebanon,372,Ireland,389915.564,222.546832
106,231,Ethiopia,372,Ireland,381334.996,118.010798
107,795,Turkmenistan,372,Ireland,367834.105,389.997067
108,288,Ghana,372,Ireland,355464.931,187.449493
109,748,Eswatini,372,Ireland,340012.068,373.64223
110,516,Namibia,372,Ireland,303090.219,161.502655
111,690,Seychelles,372,Ireland,278387.755,65.238813
112,084,Belize,372,Ireland,272815.288,710.676339
113,222,El Salvador,372,Ireland,264458.358,21.44469
114,324,Guinea,372,Ireland,245441.56799999997,2860.216915
115,180,"Congo, Dem. Rep. of the",372,Ireland,205862.93,142.82171200000002
116,454,Malawi,372,Ireland,199157.501,79.211118
117,004,Afghanistan,372,Ireland,194249.11,23.579542
118,008,Albania,372,Ireland,180759.496,148.43197700000002
119,140,Central African Republic,372,Ireland,172511.55299999999,40.270208000000004
120,694,Sierra Leone,372,Ireland,159555.493,199.16393200000002
121,212,Dominica,372,Ireland,158717.797,97.156292
122,716,Zimbabwe,372,Ireland,154827.733,78.99055
123,028,Antigua and Barbuda,372,Ireland,149039.44999999998,37.955380999999996
124,388,Jamaica,372,Ireland,147851.451,106.06645400000001
125,052,Barbados,372,Ireland,145094.421,39.881633
126,162,Christmas Island,372,Ireland,140871.032,16.587388999999998
127,316,Guam,372,Ireland,134995.078,14.312009999999999
128,498,"Moldova, Republic of",372,Ireland,118887.33499999999,9.125103
129,598,Papua New Guinea,372,Ireland,113692.936,32.576505
130,450,Madagascar,372,Ireland,89606.853,3.0710279999999996
131,732,Western Sahara,372,Ireland,87326.489,18.272236
132,807,North Macedonia,372,Ireland,86753.92599999999,19.773232000000004
133,496,Mongolia,372,Ireland,78699.362,32.807488
134,834,"Tanzania, United Republic of",372,Ireland,77016.99,14.044546999999998
135,368,Iraq,372,Ireland,76643.259,1.836716
136,226,Equatorial Guinea,372,Ireland,71361.602,76.736204
137,462,Maldives,372,Ireland,67747.63100000001,71.523833
138,446,"China, Macao SAR",372,Ireland,65218.246,27.51314
139,800,Uganda,372,Ireland,64397.262,7.036549
140,740,Suriname,372,Ireland,58967.808000000005,74.697806
141,862,Venezuela (Bolivarian Rep. of),372,Ireland,58652.38,8.136828000000001
142,666,Saint Pierre and Miquelon,372,Ireland,56179.525,24.439894000000002
143,508,Mozambique,372,Ireland,50067.28200000001,19.897822
144,524,Nepal,372,Ireland,49218.112,2.724929
145,652,Saint Barthélemy,372,Ireland,43158.046,11.474143
146,776,Tonga,372,Ireland,41440.111,0.149332
147,583,Micronesia (Federated States of),372,Ireland,41040.417,6.278957000000001
148,418,Lao People's Dem. Rep.,372,Ireland,40857.662000000004,1.7406000000000001
149,417,Kyrgyzstan,372,Ireland,38917.439,64.572557
150,466,Mali,372,Ireland,32927.038,10.766092
151,674,San Marino,372,Ireland,26443.309,0.829467
152,031,Azerbaijan,372,Ireland,26245.593999999997,0.613721
153,262,Djibouti,372,Ireland,26194.772,20.541151000000003
154,064,Bhutan,372,Ireland,26066.431,3.617379
155,090,Solomon Islands,372,Ireland,23626.204,0.428564
156,332,Haiti,372,Ireland,22111.540999999997,0.121019
157,426,Lesotho,372,Ireland,20358.711,1.267143
158,478,Mauritania,372,Ireland,18602.299,23.782695999999998
159,854,Burkina Faso,372,Ireland,18341.792,16.748044
160,662,Saint Lucia,372,Ireland,17775.57,9.981873
161,174,Comoros,372,Ireland,15736.452,0.16655
162,729,Sudan,372,Ireland,15601.758,17.364012999999996
163,016,American Samoa,372,Ireland,13597.887999999999,0.6463180000000001
164,184,Cook Islands,372,Ireland,12895.16,2.925684
165,894,Zambia,372,Ireland,12574.494,2.7325120000000003
166,860,Uzbekistan,372,Ireland,10842.681,0.237797
167,882,Samoa,372,Ireland,8830.689,2.832398
168,020,Andorra,372,Ireland,8040.7080000000005,1.215461
169,430,Liberia,372,Ireland,7840.534,1.033137
170,024,Angola,372,Ireland,7226.116,36.45237
171,051,Armenia,372,Ireland,6833.728999999999,0.063507
172,204,Benin,372,Ireland,6177.849999999999,7.775454999999999
173,887,Yemen,372,Ireland,5960.916,0.45540900000000006
174,762,Tajikistan,372,Ireland,5817.67,0.524653
175,238,Falkland Islands (Malvinas),372,Ireland,5727.175,1.1743510000000001
176,292,Gibraltar,372,Ireland,5548.959999999999,0.130366
177,562,Niger,372,Ireland,5138.016,0.675646
178,328,Guyana,372,Ireland,4968.214,59.702588
179,520,Nauru,372,Ireland,4579.965,0.508785
180,398,Kazakhstan,372,Ireland,4457.106,0.195047
181,570,Niue,372,Ireland,4408.371,0.001391
182,258,French Polynesia,372,Ireland,4395.84,2.8321340000000004
183,275,State of Palestine,372,Ireland,4140.621,12.411695
184,659,Saint Kitts and Nevis,372,Ireland,3765.6009999999997,0.30690399999999995
185,540,New Caledonia,372,Ireland,3334.612,0.126968
186,296,Kiribati,372,Ireland,3152.791,0.131587
187,654,Saint Helena,372,Ireland,3076.982,0.092976
188,499,Montenegro,372,Ireland,3017.034,0.596943
189,646,Rwanda,372,Ireland,3005.368,0.965893
190,304,Greenland,372,Ireland,2967.379,0.213697
191,660,Anguilla,372,Ireland,2721.455,0.212223
192,768,Togo,372,Ireland,2524.022,0.710033
193,092,British Virgin Islands,372,Ireland,2338.818,7.729195
194,232,Eritrea,372,Ireland,2222.04,2.8450260000000003
195,072,Botswana,372,Ireland,1815.3139999999999,0.0019349999999999999
196,531,Curaçao,372,Ireland,1432.662,0.016223
197,096,Brunei Darussalam,372,Ireland,811.59,0.011719
198,728,South Sudan,372,Ireland,579.014,0.013486999999999999
199,548,Vanuatu,372,Ireland,537.412,0.0275
200,434,Libya,372,Ireland,505.97400000000005,0.078286
201,670,Saint Vincent and the Grenadines,372,Ireland,224.675,0.035706
202,706,Somalia,372,Ireland,214.68300000000002,0.017213
203,500,Montserrat,372,Ireland,181.231,0.001755
204,626,Timor-Leste,372,Ireland,164.99300000000002,0.004914000000000001
205,580,Northern Mariana Islands,372,Ireland,125.747,0.0005899999999999999
206,132,Cabo Verde,372,Ireland,54.093,0.012392
207,760,Syrian Arab Republic,372,Ireland,40.333,0.0010429999999999999
208,148,Chad,372,Ireland,38.525,0.000317
209,270,Gambia,372,Ireland,20.974,0.001913
210,108,Burundi,372,Ireland,3.959,1.7e-05
