,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,702,Singapore,360,Indonesia,12446242354.606,18562844.976195
1,156,China,360,Indonesia,10631319871.164999,11387996.560716
2,840,United States of America,360,Indonesia,4801973514.708,6914227.598747
3,458,Malaysia,360,Indonesia,4168988502.288,6729536.367626
4,036,Australia,360,Indonesia,1978377524.695,6079192.540372999
5,764,Thailand,360,Indonesia,4504950802.346,6002347.314545
6,682,Saudi Arabia,360,Indonesia,2815305749.732,5546409.629699
7,410,"Korea, Republic of",360,Indonesia,3937282930.1740003,4144301.324861
8,392,Japan,360,Indonesia,8220127584.107,3715985.6229069997
9,566,Nigeria,360,Indonesia,1107617064.532,2945735.160565
10,784,United Arab Emirates,360,Indonesia,1135941120.0930002,2343706.046384
11,704,Viet Nam,360,Indonesia,1619224464.135,2262951.315146
12,634,Qatar,360,Indonesia,988425876.5090001,1999471.5456929998
13,643,Russian Federation,360,Indonesia,740231799.2729999,1839803.073196
14,356,India,360,Indonesia,1966833796.164,1827771.092861
15,124,Canada,360,Indonesia,525767519.78000003,1008373.088181
16,158,"China, Taiwan Province of",360,Indonesia,1092486223.994,853518.913468
17,024,Angola,360,Indonesia,345168013.23200005,840427.846511
18,032,Argentina,360,Indonesia,210861234.588,797093.8181700001
19,076,Brazil,360,Indonesia,447716127.918,777334.620029
20,364,Iran (Islamic Republic of),360,Indonesia,267904941.23,715950.9570869999
21,586,Pakistan,360,Indonesia,338416358.805,684762.956518
22,710,South Africa,360,Indonesia,506318354.93600005,653944.929863
23,608,Philippines,360,Indonesia,411078585.365,581340.645209
24,031,Azerbaijan,360,Indonesia,211748473.643,577429.6604
25,276,Germany,360,Indonesia,2040972574.026,565732.258518
26,512,Oman,360,Indonesia,236873676.648,561277.090047
27,554,New Zealand,360,Indonesia,497435355.047,532476.664882
28,528,Netherlands (Kingdom of the),360,Indonesia,566934361.7919999,510159.976756
29,792,Türkiye,360,Indonesia,204327457.009,493307.79843799997
30,012,Algeria,360,Indonesia,180066249.64699998,408674.691078
31,826,United Kingdom,360,Indonesia,372060803.629,382541.758393
32,414,Kuwait,360,Indonesia,202092679.68099996,379411.62582099997
33,804,Ukraine,360,Indonesia,181067436.1,345996.503484
34,344,"China, Hong Kong SAR",360,Indonesia,512201087.578,343739.704611
35,729,Sudan,360,Indonesia,128117125.74199998,312957.97021
36,400,Jordan,360,Indonesia,33218441.206,295257.667953
37,180,"Congo, Dem. Rep. of the",360,Indonesia,111234226.07,260079.28573299997
38,818,Egypt,360,Indonesia,27568960.499,239834.529024
39,112,Belarus,360,Indonesia,58194059.146,236364.64451399999
40,434,Libya,360,Indonesia,82887123.394,219151.059165
41,380,Italy,360,Indonesia,509060532.177,187518.10572
42,226,Equatorial Guinea,360,Indonesia,102221592.204,178942.180266
43,266,Gabon,360,Indonesia,58533629.849,168880.351593
44,570,Niue,360,Indonesia,97790442.111,166323.404887
45,250,France,360,Indonesia,556581737.17,154183.844809
46,056,Belgium,360,Indonesia,251237623.65399998,144812.50239900002
47,578,Norway,360,Indonesia,78086445.652,138711.690017
48,584,Marshall Islands,360,Indonesia,44157352.125999995,132594.465885
49,048,Bahrain,360,Indonesia,48510742.776,98147.272659
50,504,Morocco,360,Indonesia,13094189.302000001,97714.78753599999
51,752,Sweden,360,Indonesia,234666258.02199998,78642.231462
52,756,"Switzerland, Liechtenstein",360,Indonesia,182695597.415,77195.559358
53,104,Myanmar,360,Indonesia,86597623.553,73140.6456
54,724,Spain,360,Indonesia,216019378.86900002,72619.932725
55,860,Uzbekistan,360,Indonesia,14313500.203,60761.081401
56,152,Chile,360,Indonesia,60736575.669,54180.025615
57,246,Finland,360,Indonesia,163700227.843,52469.130378999995
58,591,Panama,360,Indonesia,28554188.058000002,49596.86178299999
59,016,American Samoa,360,Indonesia,29002463.468,46728.537943999996
60,484,Mexico,360,Indonesia,121728089.648,43028.422198
61,040,Austria,360,Indonesia,111714951.618,39440.259302
62,418,Lao People's Dem. Rep.,360,Indonesia,8920461.579,38104.981189
63,616,Poland,360,Indonesia,45975583.858,36028.00307
64,600,Paraguay,360,Indonesia,9192546.929,35532.323163
65,604,Peru,360,Indonesia,12090235.08,33657.85011
66,716,Zimbabwe,360,Indonesia,27708962.187,32505.555765
67,162,Christmas Island,360,Indonesia,3243564.269,31974.537016
68,096,Brunei Darussalam,360,Indonesia,15467307.881000001,25736.632824
69,100,Bulgaria,360,Indonesia,20585736.489,20571.710307999998
70,598,Papua New Guinea,360,Indonesia,19788437.797,18266.344755000002
71,508,Mozambique,360,Indonesia,14339863.092,17479.549396
72,440,Lithuania,360,Indonesia,7413218.174000001,17252.283902000003
73,300,Greece,360,Indonesia,7095180.848,16240.886203
74,642,Romania,360,Indonesia,17394214.214,15619.749575
75,384,Côte d'Ivoire,360,Indonesia,11291751.086,12940.96747
76,231,Ethiopia,360,Indonesia,15841967.117,12758.276237000002
77,050,Bangladesh,360,Indonesia,6438810.219,12096.181058
78,208,Denmark,360,Indonesia,55516421.459,11120.522737
79,203,Czechia,360,Indonesia,34142362.69,9360.953956000001
80,450,Madagascar,360,Indonesia,33214044.22,8613.344243
81,858,Uruguay,360,Indonesia,4184376.344,7915.287843
82,218,Ecuador,360,Indonesia,10944036.458,7778.716724
83,417,Kyrgyzstan,360,Indonesia,4602670.781,7682.8492049999995
84,372,Ireland,360,Indonesia,18549579.228,7140.893553000001
85,834,"Tanzania, United Republic of",360,Indonesia,18911350.425,6216.196108
86,398,Kazakhstan,360,Indonesia,15776124.643000001,5747.096663
87,170,Colombia,360,Indonesia,13098676.036,5429.361677
88,404,Kenya,360,Indonesia,4607684.521,4866.00301
89,690,Seychelles,360,Indonesia,7086048.556,4622.528759999999
90,428,Latvia,360,Indonesia,2402781.345,4239.217388
91,768,Togo,360,Indonesia,1219649.484,4108.645208
92,480,Mauritius,360,Indonesia,3340818.712,4064.934221
93,788,Tunisia,360,Indonesia,5130562.376,4003.3787709999997
94,516,Namibia,360,Indonesia,9878853.263,3518.4604430000004
95,212,Dominica,360,Indonesia,7053418.717999999,3468.4410459999995
96,626,Timor-Leste,360,Indonesia,2628067.1849999996,3097.716222
97,795,Turkmenistan,360,Indonesia,369799.477,3022.9168390000004
98,442,Luxembourg,360,Indonesia,8611419.252,3022.109359
99,705,Slovenia,360,Indonesia,5775717.865,2794.0747880000004
100,068,Bolivia (Plurinational State of),360,Indonesia,982888.0279999999,2673.3367289999997
101,620,Portugal,360,Indonesia,7672676.145,2525.670358
102,120,Cameroon,360,Indonesia,2894172.546,2489.6389889999996
103,340,Honduras,360,Indonesia,979623.8570000001,2398.1431769999995
104,540,New Caledonia,360,Indonesia,778906.038,2369.672132
105,348,Hungary,360,Indonesia,15712654.663,2086.170541
