,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,840,United States of America,500,Montserrat,16581423.066,14505.199868
1,780,Trinidad and Tobago,500,Montserrat,1750612.15,2097.83991
2,826,United Kingdom,500,Montserrat,1273962.409,405.534146
3,392,Japan,500,Montserrat,633191.009,138.803048
4,028,Antigua and Barbuda,500,Montserrat,459096.651,77.43218900000001
5,659,Saint Kitts and Nevis,500,Montserrat,386137.259,174.760575
6,052,Barbados,500,Montserrat,318522.317,162.045572
7,531,Curaçao,500,Montserrat,316814.004,205.009589
8,670,Saint Vincent and the Grenadines,500,Montserrat,296098.495,348.743377
9,388,Jamaica,500,Montserrat,293825.157,165.47278999999997
10,528,Netherlands (Kingdom of the),500,Montserrat,219501.276,260.388739
11,484,Mexico,500,Montserrat,216803.705,65.492648
12,250,France,500,Montserrat,198374.837,141.01593
13,372,Ireland,500,Montserrat,173642.076,167.34445399999998
14,156,China,500,Montserrat,167888.862,29.636634
15,212,Dominica,500,Montserrat,129584.212,64.463908
16,214,Dominican Republic,500,Montserrat,121753.21500000001,169.24288099999998
17,124,Canada,500,Montserrat,119392.099,40.470497
18,591,Panama,500,Montserrat,97659.462,61.66331
19,208,Denmark,500,Montserrat,65931.59599999999,43.33832700000001
20,308,Grenada,500,Montserrat,46604.600999999995,87.424287
21,660,Anguilla,500,Montserrat,43341.943999999996,9.77719
22,328,Guyana,500,Montserrat,42681.422999999995,5.995818
23,276,Germany,500,Montserrat,29612.596,20.433300999999997
24,092,British Virgin Islands,500,Montserrat,25608.31,2.7589449999999998
25,356,India,500,Montserrat,22525.861,3.61234
26,320,Guatemala,500,Montserrat,20520.104,43.540106
27,344,"China, Hong Kong SAR",500,Montserrat,14290.403,4.231808
28,578,Norway,500,Montserrat,12158.481,7.784648000000001
29,662,Saint Lucia,500,Montserrat,11156.032,5.700652
30,756,"Switzerland, Liechtenstein",500,Montserrat,9548.431,4.03754
31,158,"China, Taiwan Province of",500,Montserrat,7165.948,2.346071
32,056,Belgium,500,Montserrat,6263.257,2.165081
33,604,Peru,500,Montserrat,6151.925,0.628337
34,702,Singapore,500,Montserrat,5441.318,1.06283
35,784,United Arab Emirates,500,Montserrat,3933.5959999999995,0.175094
36,352,Iceland,500,Montserrat,1860.299,0.228113
37,036,Australia,500,Montserrat,1751.824,0.40675999999999995
38,586,Pakistan,500,Montserrat,1611.916,0.143482
39,724,Spain,500,Montserrat,655.206,0.021411000000000003
40,804,Ukraine,500,Montserrat,619.319,0.036236000000000004
41,380,Italy,500,Montserrat,543.7159999999999,0.06519900000000001
42,144,Sri Lanka,500,Montserrat,405.658,0.08329600000000001
43,752,Sweden,500,Montserrat,221.221,0.001197
44,040,Austria,500,Montserrat,159.26,0.004822
45,410,"Korea, Republic of",500,Montserrat,140.056,0.004764
46,566,Nigeria,500,Montserrat,125.703,0.007823
47,800,Uganda,500,Montserrat,115.468,0.196832
48,682,Saudi Arabia,500,Montserrat,35.046,0.001268
49,332,Haiti,500,Montserrat,8.569,0.000625
