,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,156,China,704,Viet Nam,23920754321.283,11633267.154343
1,410,"Korea, Republic of",704,Viet Nam,11117887515.277,5666848.2199450005
2,392,Japan,704,Viet Nam,9131680088.032999,5735902.479505001
3,840,United States of America,704,Viet Nam,5346694176.049,6903305.847905
4,158,"China, Taiwan Province of",704,Viet Nam,4468152881.727,3023329.5449570003
5,764,Thailand,704,Viet Nam,4446533809.773,2726044.90617
6,458,Malaysia,704,Viet Nam,3272781438.782,2655668.918608
7,702,Singapore,704,Viet Nam,2276090190.525,1722559.5110750003
8,360,Indonesia,704,Viet Nam,2168201188.119,1905691.488479
9,414,Kuwait,704,Viet Nam,2097239564.006,4328330.809219
10,276,Germany,704,Viet Nam,1710866608.095,405639.566579
11,356,India,704,Viet Nam,1309681083.803,986444.600311
12,036,Australia,704,Viet Nam,1231078108.758,1695570.580184
13,032,Argentina,704,Viet Nam,1022273880.3000001,4799137.301538
14,076,Brazil,704,Viet Nam,940525259.177,2898535.741086
15,484,Mexico,704,Viet Nam,753425240.5710001,184968.059621
16,643,Russian Federation,704,Viet Nam,707276660.925,904978.443809
17,344,"China, Hong Kong SAR",704,Viet Nam,583825338.826,559170.482114
18,682,Saudi Arabia,704,Viet Nam,446642512.872,415304.02213000006
19,384,Côte d'Ivoire,704,Viet Nam,418721096.15199995,45165.102917
20,116,Cambodia,704,Viet Nam,414667183.40000004,295753.591221
21,250,France,704,Viet Nam,387904961.43299997,206361.916264
22,380,Italy,704,Viet Nam,369807109.93,93191.163767
23,608,Philippines,704,Viet Nam,367674319.071,267098.328791
24,554,New Zealand,704,Viet Nam,362204570.11800003,347676.240266
25,124,Canada,704,Viet Nam,242811740.334,448204.75059999997
26,826,United Kingdom,704,Viet Nam,239237709.308,229932.732132
27,528,Netherlands (Kingdom of the),704,Viet Nam,238729580.526,188295.829761
28,566,Nigeria,704,Viet Nam,197859738.10700002,137621.680986
29,152,Chile,704,Viet Nam,195313969.837,227849.45553500002
30,784,United Arab Emirates,704,Viet Nam,168346031.999,278181.52018
31,834,"Tanzania, United Republic of",704,Viet Nam,166173127.034,30514.609796999997
32,288,Ghana,704,Viet Nam,163173005.45,47175.800026
33,710,South Africa,704,Viet Nam,152256761.72800002,223013.28000000003
34,418,Lao People's Dem. Rep.,704,Viet Nam,137950626.081,188062.634118
35,634,Qatar,704,Viet Nam,137805607.659,357585.4874
36,372,Ireland,704,Viet Nam,131199242.069,14380.46025
37,056,Belgium,704,Viet Nam,127773941.758,126501.23479
38,756,"Switzerland, Liechtenstein",704,Viet Nam,121580916.549,20602.498498
39,724,Spain,704,Viet Nam,120946683.456,47830.416331
40,031,Azerbaijan,704,Viet Nam,116534272.74700001,278357.66343500005
41,376,Israel,704,Viet Nam,104717203.044,149746.41067699998
42,578,Norway,704,Viet Nam,100496916.68800001,40055.36235
43,752,Sweden,704,Viet Nam,94142138.247,28806.148435
44,208,Denmark,704,Viet Nam,84926210.14,29005.666358
45,120,Cameroon,704,Viet Nam,75754007.933,176721.03472
46,040,Austria,704,Viet Nam,75013538.823,20056.123754
47,792,Türkiye,704,Viet Nam,74651575.546,97622.56839199999
48,616,Poland,704,Viet Nam,52810967.116,18233.755176
49,246,Finland,704,Viet Nam,50107884.394,28898.229779999998
50,348,Hungary,704,Viet Nam,45928447.627,20419.786581
51,858,Uruguay,704,Viet Nam,38423469.367,29891.76701
52,104,Myanmar,704,Viet Nam,37489214.989999995,9623.542444
53,398,Kazakhstan,704,Viet Nam,33228638.421,41874.967984999996
54,508,Mozambique,704,Viet Nam,33126315.267,17682.077332
55,804,Ukraine,704,Viet Nam,32693636.03,47061.040658
56,188,Costa Rica,704,Viet Nam,32060355.978,50402.718213
57,203,Czechia,704,Viet Nam,31889182.675,5711.833962
58,096,Brunei Darussalam,704,Viet Nam,28312324.882999998,91668.760205
59,642,Romania,704,Viet Nam,27810983.511,80634.155962
60,112,Belarus,704,Viet Nam,26475017.894999996,72439.55511799999
61,586,Pakistan,704,Viet Nam,25555489.417,15882.500030999998
62,218,Ecuador,704,Viet Nam,25460384.503,9578.893608
63,214,Dominican Republic,704,Viet Nam,25236209.729000002,73069.83016500002
64,768,Togo,704,Viet Nam,21338263.318,15303.691842
65,604,Peru,704,Viet Nam,18724530.575,11055.891193000001
66,442,Luxembourg,704,Viet Nam,18382733.575,5919.709731
67,591,Panama,704,Viet Nam,17538202.404,63573.13794700001
68,170,Colombia,704,Viet Nam,17074593.235,23227.482058
69,144,Sri Lanka,704,Viet Nam,16882822.046,34165.943517
70,191,Croatia,704,Viet Nam,16359427.579,14298.092068
71,703,Slovakia,704,Viet Nam,16172780.993999999,2365.954514
72,686,Senegal,704,Viet Nam,15036500.979,2394.275666
73,620,Portugal,704,Viet Nam,12537694.798999999,2014.37346
74,100,Bulgaria,704,Viet Nam,12245770.253,24211.059215999998
75,705,Slovenia,704,Viet Nam,12181916.719,3209.869257
76,818,Egypt,704,Viet Nam,9732090.656,26743.325594
77,050,Bangladesh,704,Viet Nam,8594520.709,8619.441257
78,504,Morocco,704,Viet Nam,8353710.964000001,25652.027941
79,024,Angola,704,Viet Nam,8228119.596,5407.019674999999
80,440,Lithuania,704,Viet Nam,7899939.496,5935.911407
81,300,Greece,704,Viet Nam,6681214.473,4913.147787
82,196,Cyprus,704,Viet Nam,6253570.359,805.0821790000001
83,800,Uganda,704,Viet Nam,4490941.990999999,11977.503768
84,600,Paraguay,704,Viet Nam,3958138.026,10800.681412
85,788,Tunisia,704,Viet Nam,3916125.6160000004,4270.160491000001
86,428,Latvia,704,Viet Nam,3350979.426,4022.691722
87,862,Venezuela (Bolivarian Rep. of),704,Viet Nam,2736639.177,3177.6709499999993
88,860,Uzbekistan,704,Viet Nam,2407928.907,5442.828743
89,404,Kenya,704,Viet Nam,2035377.726,9356.322033999999
90,233,Estonia,704,Viet Nam,1974581.868,1933.9689690000002
91,012,Algeria,704,Viet Nam,1909642.322,5232.538972
92,470,Malta,704,Viet Nam,1850639.487,435.591089
93,352,Iceland,704,Viet Nam,1760790.6700000002,899.054901
94,368,Iraq,704,Viet Nam,337.861,0.055323
