,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,682,Saudi Arabia,818,Egypt,3109844047.358,3429544.74735
1,840,United States of America,818,Egypt,2188632971.856,2448616.0143
2,156,China,818,Egypt,2178345744.768,813962.766738
3,276,Germany,818,Egypt,2098094899.852,537156.404016
4,643,Russian Federation,818,Egypt,2038047265.0430002,2820870.2054620003
5,414,Kuwait,818,Egypt,1773184092.554,3501418.369457
6,792,Türkiye,818,Egypt,1368524502.701,983041.895708
7,380,Italy,818,Egypt,1295373863.434,913156.586274
8,804,Ukraine,818,Egypt,1216842720.132,1070126.867051
9,076,Brazil,818,Egypt,1080786664.645,829395.1006230001
10,724,Spain,818,Egypt,1007551516.031,756395.951822
11,826,United Kingdom,818,Egypt,719315214.521,1074313.43358
12,250,France,818,Egypt,715467935.136,550273.458167
13,360,Indonesia,818,Egypt,679359960.374,721855.0251089999
14,410,"Korea, Republic of",818,Egypt,657481149.921,322682.981649
15,356,India,818,Egypt,645413091.069,298485.834847
16,300,Greece,818,Egypt,627946066.105,913793.4123409999
17,368,Iraq,818,Egypt,625765709.729,1521781.202754
18,392,Japan,818,Egypt,562601504.661,224820.111626
19,528,Netherlands (Kingdom of the),818,Egypt,505212966.249,512104.90423
20,056,Belgium,818,Egypt,504450717.573,774027.0537230001
21,032,Argentina,818,Egypt,476576871.156,612993.348259
22,642,Romania,818,Egypt,416110164.03000003,501874.526128
23,784,United Arab Emirates,818,Egypt,401155286.745,260084.528424
24,764,Thailand,818,Egypt,344711072.702,98436.621934
25,158,"China, Taiwan Province of",818,Egypt,257231435.708,234446.827735
26,756,"Switzerland, Liechtenstein",818,Egypt,248037044.303,245865.15593999997
27,634,Qatar,818,Egypt,241268815.883,258279.418888
28,012,Algeria,818,Egypt,236654733.895,354143.57022
29,578,Norway,818,Egypt,235009029.623,220506.190723
30,458,Malaysia,818,Egypt,228187675.305,234082.318592
31,203,Czechia,818,Egypt,223875506.27100003,26737.502081000002
32,036,Australia,818,Egypt,219661077.219,282200.888915
33,752,Sweden,818,Egypt,205801329.544,414033.474723
34,554,New Zealand,818,Egypt,203205390.749,45734.198082
35,704,Viet Nam,818,Egypt,197342957.856,48092.265251000004
36,404,Kenya,818,Egypt,189423803.862,66103.04441
37,100,Bulgaria,818,Egypt,186208465.879,295348.532649
38,246,Finland,818,Egypt,159995679.864,422715.033819
39,196,Cyprus,818,Egypt,155110430.86200002,206381.037663
40,470,Malta,818,Egypt,132897524.761,155284.18791900002
41,703,Slovakia,818,Egypt,126002325.297,19016.972322
42,124,Canada,818,Egypt,121169149.501,136750.679823
43,048,Bahrain,818,Egypt,115325368.19099998,46695.06248800001
44,620,Portugal,818,Egypt,108126215.97099999,70509.585165
45,616,Poland,818,Egypt,101640932.022,84913.852427
46,040,Austria,818,Egypt,93171977.397,78678.758717
47,504,Morocco,818,Egypt,92850373.405,13957.496667
48,788,Tunisia,818,Egypt,91150646.397,120959.987692
49,400,Jordan,818,Egypt,87962803.84899999,134754.720955
50,484,Mexico,818,Egypt,84577498.261,29087.862178
51,372,Ireland,818,Egypt,75275641.81300001,28816.534733
52,512,Oman,818,Egypt,62279659.919,59817.786064
53,566,Nigeria,818,Egypt,59970197.335999995,62378.673007000005
54,894,Zambia,818,Egypt,57172785.549,8012.087494
55,702,Singapore,818,Egypt,52019722.274,28333.618395
56,112,Belarus,818,Egypt,48142840.042,39557.008061
57,348,Hungary,818,Egypt,46366858.185,16547.639963999998
58,180,"Congo, Dem. Rep. of the",818,Egypt,44034092.962,6258.236443999999
59,710,South Africa,818,Egypt,42654446.032000005,111282.967104
60,208,Denmark,818,Egypt,42465810.296000004,15005.351954
61,212,Dominica,818,Egypt,38824171.907,54162.707469
62,434,Libya,818,Egypt,37394753.696,43100.093476999995
63,191,Croatia,818,Egypt,27364061.709,45707.869605
64,705,Slovenia,818,Egypt,21215341.231,16678.288544
65,376,Israel,818,Egypt,20285869.07,6296.411627
66,422,Lebanon,818,Egypt,18956182.473,27089.696723
67,051,Armenia,818,Egypt,18748530.882999998,27521.129617000002
68,226,Equatorial Guinea,818,Egypt,18666903.382,20180.31952
69,688,Serbia,818,Egypt,17073138.941999998,3243.557033
70,428,Latvia,818,Egypt,15231134.445999999,52500.63356
71,320,Guatemala,818,Egypt,14876090.789,1544.7366949999998
72,214,Dominican Republic,818,Egypt,14524099.93,20622.600265999998
73,440,Lithuania,818,Egypt,13731887.609,14982.889626000002
74,858,Uruguay,818,Egypt,13400854.831,17256.245611000002
75,144,Sri Lanka,818,Egypt,13012200.72,8293.244825
76,152,Chile,818,Egypt,11860183.239,9805.372338
77,344,"China, Hong Kong SAR",818,Egypt,11030460.784,1794.665195
78,233,Estonia,818,Egypt,10716710.587,22582.795775000002
79,388,Jamaica,818,Egypt,10201553.839,6622.590534999999
80,760,Syrian Arab Republic,818,Egypt,10124370.674,2771.966187
81,268,Georgia,818,Egypt,9654744.11,13583.768950000001
82,070,Bosnia and Herzegovina,818,Egypt,9506583.374,29525.261416999998
83,586,Pakistan,818,Egypt,8609444.385,2929.331937
84,008,Albania,818,Egypt,8023165.324,13958.764041
85,887,Yemen,818,Egypt,7748135.598999999,7468.119395999999
86,600,Paraguay,818,Egypt,7455615.561,6836.273628
87,862,Venezuela (Bolivarian Rep. of),818,Egypt,6484847.632,21681.853365000003
88,352,Iceland,818,Egypt,5969022.011,7897.722583
89,591,Panama,818,Egypt,4992896.111,2932.469493
90,442,Luxembourg,818,Egypt,4927561.09,3768.378601
91,170,Colombia,818,Egypt,4725655.465,7440.502216000001
92,050,Bangladesh,818,Egypt,4689675.711999999,3923.678454
93,604,Peru,818,Egypt,4575689.437,1387.272698
94,608,Philippines,818,Egypt,4506103.969,1182.130468
95,398,Kazakhstan,818,Egypt,4110955.395,3950.9757919999997
96,364,Iran (Islamic Republic of),818,Egypt,4069902.755,10213.809393
97,729,Sudan,818,Egypt,3013591.439,1885.704736
98,188,Costa Rica,818,Egypt,2749316.717,95.980794
99,231,Ethiopia,818,Egypt,2655115.571,1082.893155
100,834,"Tanzania, United Republic of",818,Egypt,2011599.025,905.618528
101,218,Ecuador,818,Egypt,1500892.669,1977.0798750000001
102,800,Uganda,818,Egypt,1379917.753,283.685352
103,499,Montenegro,818,Egypt,1283613.9660000002,2255.550942
104,768,Togo,818,Egypt,1263953.8399999999,968.2002249999999
105,716,Zimbabwe,818,Egypt,1120744.679,196.90777699999998
106,450,Madagascar,818,Egypt,1108635.9940000002,229.725089
107,288,Ghana,818,Egypt,1015464.9700000001,520.144437
108,148,Chad,818,Egypt,939340.03,426.2575969999999
109,480,Mauritius,818,Egypt,921265.1320000001,461.666743
110,478,Mauritania,818,Egypt,847443.586,491.669067
111,516,Namibia,818,Egypt,726675.49,103.192117
112,384,Côte d'Ivoire,818,Egypt,596685.59,255.56671999999998
113,498,"Moldova, Republic of",818,Egypt,541334.12,487.932676
114,120,Cameroon,818,Egypt,535194.516,282.672923
115,454,Malawi,818,Egypt,490158.137,160.366466
116,096,Brunei Darussalam,818,Egypt,342165.98,119.581297
117,116,Cambodia,818,Egypt,313663.226,19.552363
118,854,Burkina Faso,818,Egypt,305790.07399999996,135.926367
119,174,Comoros,818,Egypt,305296.29600000003,43.243309
120,860,Uzbekistan,818,Egypt,293337.77999999997,55.620543
121,686,Senegal,818,Egypt,272062.845,138.98083300000002
122,694,Sierra Leone,818,Egypt,257608.688,196.722299
123,670,Saint Vincent and the Grenadines,818,Egypt,234398.516,137.53692900000001
124,646,Rwanda,818,Egypt,192748.332,63.06828
125,004,Afghanistan,818,Egypt,164942.39800000002,36.70512600000001
126,740,Suriname,818,Egypt,151705.48200000002,50.942058
127,140,Central African Republic,818,Egypt,129528.948,64.59155
128,266,Gabon,818,Egypt,126712.5,61.860626999999994
129,584,Marshall Islands,818,Egypt,116041.271,65.488306
130,324,Guinea,818,Egypt,110638.629,49.006145000000004
131,340,Honduras,818,Egypt,108764.032,32.518477000000004
132,706,Somalia,818,Egypt,108599.661,15.634820999999999
133,084,Belize,818,Egypt,98538.25,11.296527000000001
134,238,Falkland Islands (Malvinas),818,Egypt,84330.974,10.704509
135,807,North Macedonia,818,Egypt,80557.19,7.6284089999999996
136,690,Seychelles,818,Egypt,74440.886,50.013498
137,060,Bermuda,818,Egypt,66716.011,6.909206
138,068,Bolivia (Plurinational State of),818,Egypt,62024.342,12.498993
139,446,"China, Macao SAR",818,Egypt,59197.074,11.022981999999999
140,031,Azerbaijan,818,Egypt,58188.321,10.815872
141,204,Benin,818,Egypt,58136.908,15.214928000000002
142,262,Djibouti,818,Egypt,52950.28200000001,8.553454
143,762,Tajikistan,818,Egypt,52761.514,6.323883
144,558,Nicaragua,818,Egypt,49526.261,12.104985
145,748,Eswatini,818,Egypt,43015.423,14.019797
146,270,Gambia,818,Egypt,40383.479,3.8602339999999997
147,275,State of Palestine,818,Egypt,37092.839,10.636365
148,462,Maldives,818,Egypt,27307.983,36.555552999999996
149,524,Nepal,818,Egypt,19861.194,5.126125000000001
150,674,San Marino,818,Egypt,18584.149999999998,5.983146
151,418,Lao People's Dem. Rep.,818,Egypt,16090.368,3.778308
152,052,Barbados,818,Egypt,14127.61,0.037721
153,108,Burundi,818,Egypt,13964.341999999999,0.380339
154,292,Gibraltar,818,Egypt,13275.455999999998,0.344237
155,780,Trinidad and Tobago,818,Egypt,12192.425,1.137619
156,024,Angola,818,Egypt,11260.718,1.8431980000000001
157,092,British Virgin Islands,818,Egypt,10580.306,2.116486
158,562,Niger,818,Egypt,10527.704,3.363722
159,598,Papua New Guinea,818,Egypt,7748.224,2.8031610000000002
160,496,Mongolia,818,Egypt,6809.933,3.193709
161,192,Cuba,818,Egypt,5739.027,0.572865
162,222,El Salvador,818,Egypt,5630.865,0.582484
163,508,Mozambique,818,Egypt,5550.009,1.785923
164,044,Bahamas,818,Egypt,2640.953,0.128915
165,666,Saint Pierre and Miquelon,818,Egypt,2636.925,0.227184
166,090,Solomon Islands,818,Egypt,2135.685,0.112337
167,332,Haiti,818,Egypt,1047.186,0.12092499999999999
168,548,Vanuatu,818,Egypt,819.758,0.471397
169,678,Sao Tome and Principe,818,Egypt,216.707,0.018341
170,531,Curaçao,818,Egypt,185.159,0.018819
171,020,Andorra,818,Egypt,171.292,0.015605
172,072,Botswana,818,Egypt,104.354,0.006671
173,308,Grenada,818,Egypt,84.627,0.002815
174,232,Eritrea,818,Egypt,73.94,0.021844000000000002
175,466,Mali,818,Egypt,3.546,0.000372
