,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,356,India,462,Maldives,191787645.244,3545418.050051
1,784,United Arab Emirates,462,Maldives,396278158.964,1311536.700677
2,458,Malaysia,462,Maldives,192290628.10300002,1273971.413261
3,156,China,462,Maldives,394600115.158,918232.344776
4,702,Singapore,462,Maldives,281637644.302,382541.174666
5,528,Netherlands (Kingdom of the),462,Maldives,15070298.936999999,174785.527079
6,764,Thailand,462,Maldives,82376247.065,133363.641197
7,360,Indonesia,462,Maldives,47655470.552999996,113159.6584
8,144,Sri Lanka,462,Maldives,105299158.74,74652.99591
9,344,"China, Hong Kong SAR",462,Maldives,14838705.945,59598.71846999999
10,554,New Zealand,462,Maldives,18993465.503000002,52698.996330999995
11,724,Spain,462,Maldives,10888089.465,51381.053998
12,792,Türkiye,462,Maldives,58542209.189,48626.445606
13,840,United States of America,462,Maldives,17826778.094,36188.39646899999
14,203,Czechia,462,Maldives,1861396.568,33396.266391
15,704,Viet Nam,462,Maldives,8107994.67,31366.651671
16,470,Malta,462,Maldives,1010170.617,15136.479299999999
17,586,Pakistan,462,Maldives,4265054.329,12282.383408000002
18,380,Italy,462,Maldives,34271145.949,11288.050472
19,208,Denmark,462,Maldives,3294506.355,10908.857729000001
20,276,Germany,462,Maldives,26492974.625,9321.992847
21,710,South Africa,462,Maldives,9544801.637,9166.636041
22,250,France,462,Maldives,13681534.837,8223.169937
23,076,Brazil,462,Maldives,13852376.606999999,8026.890033
24,826,United Kingdom,462,Maldives,20568693.819,7829.254213
25,040,Austria,462,Maldives,3322852.181,7731.262929
26,056,Belgium,462,Maldives,4825972.758,4984.093873
27,616,Poland,462,Maldives,7360817.4799999995,3524.283596
28,512,Oman,462,Maldives,9644335.194,3491.940455
29,036,Australia,462,Maldives,12853012.238,3464.230087
30,818,Egypt,462,Maldives,3134711.9990000003,2835.439003
31,480,Mauritius,462,Maldives,1651270.3560000001,1668.154532
32,410,"Korea, Republic of",462,Maldives,7872137.419,1573.7248450000002
33,392,Japan,462,Maldives,16206088.699000001,1560.135352
34,428,Latvia,462,Maldives,314818.252,1394.473252
35,682,Saudi Arabia,462,Maldives,1658719.417,1326.344189
36,124,Canada,462,Maldives,1821948.249,1321.179539
37,158,"China, Taiwan Province of",462,Maldives,4634449.546,1228.982054
38,196,Cyprus,462,Maldives,801755.6340000001,1139.627605
39,634,Qatar,462,Maldives,4400998.342,1025.064592
40,050,Bangladesh,462,Maldives,2185666.546,974.25101
41,752,Sweden,462,Maldives,2962803.945,798.5974180000001
42,804,Ukraine,462,Maldives,403022.882,727.9902
43,100,Bulgaria,462,Maldives,483209.038,587.58556
44,440,Lithuania,462,Maldives,272325.227,567.106959
45,372,Ireland,462,Maldives,837673.637,549.10969
46,422,Lebanon,462,Maldives,2863902.2180000003,459.97960399999994
47,643,Russian Federation,462,Maldives,1226037.915,419.78038599999996
48,756,"Switzerland, Liechtenstein",462,Maldives,1632862.55,402.202002
49,608,Philippines,462,Maldives,1245166.643,382.457444
50,032,Argentina,462,Maldives,668272.778,336.94626600000004
51,400,Jordan,462,Maldives,69938.531,327.043082
52,484,Mexico,462,Maldives,451305.45,294.37632299999996
53,642,Romania,462,Maldives,335407.20300000004,289.30237999999997
54,620,Portugal,462,Maldives,628847.2609999999,249.012248
55,246,Finland,462,Maldives,318450.117,177.622487
56,152,Chile,462,Maldives,330846.73600000003,148.620695
57,578,Norway,462,Maldives,196931.558,147.699127
58,300,Greece,462,Maldives,500761.323,104.90072699999999
59,705,Slovenia,462,Maldives,501919.26399999997,96.78085999999999
60,328,Guyana,462,Maldives,174071.325,90.419771
61,242,Fiji,462,Maldives,84809.99900000001,86.717223
62,031,Azerbaijan,462,Maldives,74099.987,76.28
63,788,Tunisia,462,Maldives,164311.6,66.084
64,834,"Tanzania, United Republic of",462,Maldives,28070.77,63.02
65,233,Estonia,462,Maldives,134661.216,59.952219
66,862,Venezuela (Bolivarian Rep. of),462,Maldives,227287.354,51.600989
67,858,Uruguay,462,Maldives,158196.014,43.931400000000004
68,418,Lao People's Dem. Rep.,462,Maldives,16429.444,40.851118
69,388,Jamaica,462,Maldives,31824.997,32.25172
70,048,Bahrain,462,Maldives,158928.41700000002,21.609482999999997
71,760,Syrian Arab Republic,462,Maldives,83601.18000000001,13.840806
72,191,Croatia,462,Maldives,225455.609,12.090762
73,348,Hungary,462,Maldives,26612.39,10.70131
74,364,Iran (Islamic Republic of),462,Maldives,17366.937,7.28212
75,096,Brunei Darussalam,462,Maldives,134122.921,7.134708
76,442,Luxembourg,462,Maldives,12210.178,6.184611
77,268,Georgia,462,Maldives,56694.656,5.996791
78,690,Seychelles,462,Maldives,64235.406,5.970594
79,504,Morocco,462,Maldives,53199.339,4.5388
80,192,Cuba,462,Maldives,13618.238,4.15022
81,044,Bahamas,462,Maldives,47384.937999999995,3.892473
82,012,Algeria,462,Maldives,38243.829,3.45
83,218,Ecuador,462,Maldives,7212.642,2.43546
84,404,Kenya,462,Maldives,50334.28599999999,1.9655729999999998
85,104,Myanmar,462,Maldives,14504.422,1.78
86,376,Israel,462,Maldives,50185.345,1.577957
87,780,Trinidad and Tobago,462,Maldives,4912.988,1.4015199999999999
88,662,Saint Lucia,462,Maldives,1750.459,0.616297
89,214,Dominican Republic,462,Maldives,978.655,0.5717000000000001
90,116,Cambodia,462,Maldives,17721.252,0.531092
91,188,Costa Rica,462,Maldives,83387.154,0.430201
92,740,Suriname,462,Maldives,1508.862,0.336
93,320,Guatemala,462,Maldives,793.454,0.22094999999999998
94,060,Bermuda,462,Maldives,1378.331,0.211211
95,558,Nicaragua,462,Maldives,1648.044,0.17
96,604,Peru,462,Maldives,610.997,0.111
97,052,Barbados,462,Maldives,229.471,0.01123
