,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,704,Viet Nam,116,Cambodia,1030796008.513,1290471.112101
1,764,Thailand,116,Cambodia,1260436360.4610002,1041016.017562
2,156,China,116,Cambodia,838476300.964,415937.456311
3,702,Singapore,116,Cambodia,250885026.859,256826.000131
4,840,United States of America,116,Cambodia,162938541.177,77989.54057699999
5,032,Argentina,116,Cambodia,18815991.801,76314.281015
6,458,Malaysia,116,Cambodia,97573590.993,67835.527883
7,158,"China, Taiwan Province of",116,Cambodia,120993677.087,63742.829931
8,360,Indonesia,116,Cambodia,79153791.513,59090.891041
9,410,"Korea, Republic of",116,Cambodia,164176399.646,58862.073851
10,392,Japan,116,Cambodia,445671968.612,54900.160926
11,076,Brazil,116,Cambodia,14113467.545,52124.958794000006
12,276,Germany,116,Cambodia,62343108.367,28173.585563999997
13,036,Australia,116,Cambodia,13902486.242999999,28005.003707000003
14,344,"China, Hong Kong SAR",116,Cambodia,73474363.634,17710.165541
15,250,France,116,Cambodia,15898695.516,11353.585798
16,356,India,116,Cambodia,41055250.174,9677.815997
17,208,Denmark,116,Cambodia,45852731.623,7978.952321000001
18,528,Netherlands (Kingdom of the),116,Cambodia,14289757.242,7861.349396
19,056,Belgium,116,Cambodia,7406401.461,5886.60822
20,784,United Arab Emirates,116,Cambodia,7416779.493,5047.122693
21,826,United Kingdom,116,Cambodia,26869808.310999997,4771.353549
22,584,Marshall Islands,116,Cambodia,5634324.629000001,4642.131198
23,643,Russian Federation,116,Cambodia,5785200.07,3506.5384099999997
24,682,Saudi Arabia,116,Cambodia,5373456.388,3345.274392
25,554,New Zealand,116,Cambodia,5336582.587,2827.1254360000003
26,124,Canada,116,Cambodia,34289301.703,2741.6780080000003
27,608,Philippines,116,Cambodia,18877015.351,2601.465034
28,112,Belarus,116,Cambodia,2467580.467,2154.5603979999996
29,616,Poland,116,Cambodia,3527929.256,2060.0387259999998
30,380,Italy,116,Cambodia,5937047.575999999,1984.762153
31,724,Spain,116,Cambodia,6990750.501,1752.554188
32,752,Sweden,116,Cambodia,1995001.331,1489.0668090000001
33,484,Mexico,116,Cambodia,8113329.179,1366.065322
34,858,Uruguay,116,Cambodia,1475598.084,1163.7357170000002
35,792,Türkiye,116,Cambodia,1234845.922,945.5320209999999
36,586,Pakistan,116,Cambodia,742552.169,912.329444
37,376,Israel,116,Cambodia,657886.01,874.302654
38,710,South Africa,116,Cambodia,1430620.1930000002,870.6352039999999
39,634,Qatar,116,Cambodia,1572226.312,722.9087200000001
40,152,Chile,116,Cambodia,569096.507,541.309133
41,246,Finland,116,Cambodia,5636527.23,540.672791
42,040,Austria,116,Cambodia,3832833.612,454.701048
43,428,Latvia,116,Cambodia,172969.334,405.79485299999993
44,705,Slovenia,116,Cambodia,601591.938,398.544022
45,242,Fiji,116,Cambodia,114753.266,365.049768
46,418,Lao People's Dem. Rep.,116,Cambodia,382255.54600000003,352.27659299999993
47,442,Luxembourg,116,Cambodia,2653481.164,332.034059
48,804,Ukraine,116,Cambodia,480246.44,312.517645
49,566,Nigeria,116,Cambodia,137985.914,302.875063
50,050,Bangladesh,116,Cambodia,356882.815,288.444313
51,120,Cameroon,116,Cambodia,91816.474,257.312156
52,818,Egypt,116,Cambodia,215622.691,214.657254
53,196,Cyprus,116,Cambodia,296982.936,183.80455800000001
54,104,Myanmar,116,Cambodia,301114.938,169.89299
55,800,Uganda,116,Cambodia,122204.543,155.66522
56,470,Malta,116,Cambodia,52779.695999999996,139.790822
57,756,"Switzerland, Liechtenstein",116,Cambodia,2052671.8530000001,136.437477
58,372,Ireland,116,Cambodia,776192.4349999999,134.732348
59,203,Czechia,116,Cambodia,761934.813,117.19789300000001
60,508,Mozambique,116,Cambodia,41866.313,94.46985899999999
61,440,Lithuania,116,Cambodia,275964.808,92.032706
62,408,"Korea, Dem. People's Rep. of",116,Cambodia,12825.493,85.617173
63,144,Sri Lanka,116,Cambodia,310940.751,74.934879
64,364,Iran (Islamic Republic of),116,Cambodia,64709.312,66.57560199999999
65,620,Portugal,116,Cambodia,261891.486,66.137851
66,100,Bulgaria,116,Cambodia,216669.07400000002,61.430091000000004
67,795,Turkmenistan,116,Cambodia,27113.548,54.500295
68,703,Slovakia,116,Cambodia,599207.7000000001,53.468267000000004
69,300,Greece,116,Cambodia,265109.942,49.23207
70,191,Croatia,116,Cambodia,34913.906,48.004864000000005
71,170,Colombia,116,Cambodia,28297.849,47.164444
72,352,Iceland,116,Cambodia,8597.095,44.978972999999996
73,578,Norway,116,Cambodia,190746.225,42.605983
74,324,Guinea,116,Cambodia,15087.421,34.384421
75,348,Hungary,116,Cambodia,164471.109,28.148859
76,748,Eswatini,116,Cambodia,128999.36300000001,24.199089
77,642,Romania,116,Cambodia,104827.53899999999,23.831429
78,092,British Virgin Islands,116,Cambodia,213664.207,16.897824
79,320,Guatemala,116,Cambodia,79201.689,13.327264
80,012,Algeria,116,Cambodia,12130.439,12.419426999999999
81,574,Norfolk Island,116,Cambodia,13402.166,11.709706
82,233,Estonia,116,Cambodia,84311.4,11.552959
83,788,Tunisia,116,Cambodia,12510.926,10.328012
84,533,Aruba,116,Cambodia,144857.44,7.710754
85,214,Dominican Republic,116,Cambodia,4800.969,7.318634
86,604,Peru,116,Cambodia,24557.851000000002,7.245932
87,340,Honduras,116,Cambodia,6182.173,6.362198
88,132,Cabo Verde,116,Cambodia,66955.482,5.604301
89,016,American Samoa,116,Cambodia,40581.85,4.54753
90,688,Serbia,116,Cambodia,7499.2480000000005,2.8088930000000003
91,480,Mauritius,116,Cambodia,24360.784,2.472309
92,192,Cuba,116,Cambodia,48832.695999999996,2.206874
93,404,Kenya,116,Cambodia,16590.786,2.126401
94,772,Tokelau,116,Cambodia,52748.887,1.993531
95,288,Ghana,116,Cambodia,2606.942,1.8016759999999998
96,585,Palau,116,Cambodia,5745.938,1.671888
97,446,"China, Macao SAR",116,Cambodia,34394.574,1.510044
98,008,Albania,116,Cambodia,18057.07,1.39551
99,400,Jordan,116,Cambodia,4188.763,0.803024
100,388,Jamaica,116,Cambodia,10252.954,0.784937
101,231,Ethiopia,116,Cambodia,3544.6490000000003,0.642315
102,796,Turks and Caicos Islands,116,Cambodia,1476.216,0.6001139999999999
103,466,Mali,116,Cambodia,674.27,0.45794500000000005
104,398,Kazakhstan,116,Cambodia,41.224,0.449519
105,048,Bahrain,116,Cambodia,3181.38,0.44475
106,860,Uzbekistan,116,Cambodia,1239.308,0.405443
107,504,Morocco,116,Cambodia,1648.363,0.32272
108,222,El Salvador,116,Cambodia,9608.527,0.237966
109,768,Togo,116,Cambodia,2408.804,0.151842
110,558,Nicaragua,116,Cambodia,2990.314,0.129193
111,184,Cook Islands,116,Cambodia,794.701,0.11620399999999999
112,450,Madagascar,116,Cambodia,278.495,0.10699
113,454,Malawi,116,Cambodia,76.177,0.10648300000000001
114,004,Afghanistan,116,Cambodia,2893.798,0.088835
115,478,Mauritania,116,Cambodia,792.002,0.086326
116,716,Zimbabwe,116,Cambodia,56.045,0.084919
117,670,Saint Vincent and the Grenadines,116,Cambodia,348.932,0.07140200000000001
118,524,Nepal,116,Cambodia,223.908,0.044139
119,084,Belize,116,Cambodia,100.536,0.039084
120,414,Kuwait,116,Cambodia,209.686,0.03779
121,070,Bosnia and Herzegovina,116,Cambodia,442.044,0.023134
122,174,Comoros,116,Cambodia,455.15099999999995,0.021408
123,332,Haiti,116,Cambodia,539.631,0.020291
124,694,Sierra Leone,116,Cambodia,137.112,0.019777
125,180,"Congo, Dem. Rep. of the",116,Cambodia,68.206,0.017486
126,218,Ecuador,116,Cambodia,23.306,0.013678000000000001
127,498,"Moldova, Republic of",116,Cambodia,32.364,0.005529
128,531,Curaçao,116,Cambodia,818.894,0.004742
129,268,Georgia,116,Cambodia,45.491,0.004659
130,270,Gambia,116,Cambodia,46.938,0.001323
131,516,Namibia,116,Cambodia,16.789,4.8e-05
