,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,729,Sudan,156,China,315330936.232,434762.787416
1,729,Sudan,356,India,315038077.26000005,726467.580862
2,729,Sudan,360,Indonesia,128117125.74199998,312957.97021
3,729,Sudan,792,Türkiye,74162729.0,104676.04599999999
4,729,Sudan,250,France,51522563.977000006,21335.318652
5,729,Sudan,784,United Arab Emirates,51006292.768,125016.441836
6,729,Sudan,682,Saudi Arabia,36974454.588,32692.629133000002
7,729,Sudan,422,Lebanon,23537692.714,12932.537760000001
8,729,Sudan,528,Netherlands (Kingdom of the),21560718.088,52036.02293
9,729,Sudan,410,"Korea, Republic of",18669482.155000005,50555.031498000004
10,729,Sudan,300,Greece,17958653.686,12341.615
11,729,Sudan,634,Qatar,15945424.067000002,29043.299980000003
12,729,Sudan,276,Germany,15145934.485,6647.7523280000005
13,729,Sudan,566,Nigeria,8691366.98,9091.624952
14,729,Sudan,231,Ethiopia,8612699.765,24152.572174999998
15,729,Sudan,788,Tunisia,7280785.46,4192.994845
16,729,Sudan,400,Jordan,6871665.919,6105.749398000001
17,729,Sudan,414,Kuwait,5332210.128,8475.215426
18,729,Sudan,818,Egypt,3013591.439,1885.704736
19,729,Sudan,048,Bahrain,2511328.067,2298.178109
20,729,Sudan,380,Italy,2267175.3449999997,7296.905151
21,729,Sudan,364,Iran (Islamic Republic of),2064033.6120000002,1128.62427
22,729,Sudan,392,Japan,1857566.9489999998,1304.843008
23,729,Sudan,724,Spain,1850934.976,6619.637000000001
24,729,Sudan,840,United States of America,1751648.884,1700.874028
25,729,Sudan,887,Yemen,1249539.222,1965.836175
26,729,Sudan,826,United Kingdom,1247732.02,2844.3730880000003
27,729,Sudan,056,Belgium,1229373.7280000001,970.304884
28,729,Sudan,608,Philippines,1225253.777,6815.25476
29,729,Sudan,466,Mali,1217328.541,182.508173
30,729,Sudan,512,Oman,1153211.984,1017.7502999999999
31,729,Sudan,586,Pakistan,802701.534,919.126914
32,729,Sudan,616,Poland,420849.715,245.477628
33,729,Sudan,404,Kenya,418329.695,1384.212715
34,729,Sudan,643,Russian Federation,353870.40800000005,21.617749
35,729,Sudan,764,Thailand,302822.957,242.988
36,729,Sudan,578,Norway,246894.55899999998,1486.000924
37,729,Sudan,320,Guatemala,151821.71,94.54342199999999
38,729,Sudan,702,Singapore,151061.418,82.341335
39,729,Sudan,340,Honduras,141243.459,70.84114399999999
40,729,Sudan,104,Myanmar,122953.14600000001,111.227177
41,729,Sudan,834,"Tanzania, United Republic of",116150.327,1516.612969
42,729,Sudan,344,"China, Hong Kong SAR",116136.914,31.931230999999997
43,729,Sudan,804,Ukraine,97039.647,143.046601
44,729,Sudan,756,"Switzerland, Liechtenstein",90347.62200000002,58.21894
45,729,Sudan,214,Dominican Republic,76385.08,18.9
46,729,Sudan,450,Madagascar,74671.204,28.6
47,729,Sudan,036,Australia,68573.85,20.354074
48,729,Sudan,140,Central African Republic,66227.833,28.036223999999997
49,729,Sudan,504,Morocco,59336.266,87.75186500000001
50,729,Sudan,076,Brazil,56695.0,16.959
51,729,Sudan,004,Afghanistan,53281.282999999996,5.448278
52,729,Sudan,807,North Macedonia,47038.591,36.573730999999995
53,729,Sudan,686,Senegal,46178.896,31.493899
54,729,Sudan,120,Cameroon,45667.782,58.223760999999996
55,729,Sudan,012,Algeria,44735.509000000005,27.171107999999997
56,729,Sudan,558,Nicaragua,42715.381,23.634151999999997
57,729,Sudan,688,Serbia,40795.304000000004,12.421707999999999
58,729,Sudan,642,Romania,39049.789000000004,29.190289
59,729,Sudan,275,State of Palestine,36032.115,17.481265999999998
60,729,Sudan,100,Bulgaria,30819.028000000002,26.20539
61,729,Sudan,620,Portugal,29928.851000000002,55.681
62,729,Sudan,032,Argentina,26364.423,18.584346
63,729,Sudan,860,Uzbekistan,23426.817000000003,1.178502
64,729,Sudan,604,Peru,22813.12,5.5
65,729,Sudan,040,Austria,22726.309,5.273508
66,729,Sudan,152,Chile,22401.372000000003,0.231878
67,729,Sudan,703,Slovakia,22150.923,16.047456
68,729,Sudan,174,Comoros,19745.266,40.0
69,729,Sudan,352,Iceland,17340.223,9.428785
70,729,Sudan,218,Ecuador,17000.0,4.0
71,729,Sudan,440,Lithuania,16286.967,8.928671
72,729,Sudan,372,Ireland,15601.758,17.364012999999996
73,729,Sudan,454,Malawi,12999.246,0.075672
74,729,Sudan,800,Uganda,12334.244,20.096421
75,729,Sudan,028,Antigua and Barbuda,11974.909999999998,2.756092
76,729,Sudan,478,Mauritania,11177.418000000001,51.136162
77,729,Sudan,108,Burundi,9690.677,2.0339739999999997
78,729,Sudan,268,Georgia,8077.596,4.299621
79,729,Sudan,694,Sierra Leone,7843.877,11.798452
80,729,Sudan,052,Barbados,7506.937999999999,2.04059
81,729,Sudan,203,Czechia,6566.407999999999,0.10481499999999999
82,729,Sudan,144,Sri Lanka,6242.286,1.981596
83,729,Sudan,646,Rwanda,5782.241,0.881269
84,729,Sudan,196,Cyprus,5175.142999999999,1.175
85,729,Sudan,894,Zambia,4473.809,1.966855
86,729,Sudan,690,Seychelles,4473.236,0.499485
87,729,Sudan,288,Ghana,3834.515,7.310609
88,729,Sudan,348,Hungary,3334.361,3.00329
89,729,Sudan,242,Fiji,3226.593,0.14466600000000002
90,729,Sudan,112,Belarus,2846.458,3.5515770000000004
91,729,Sudan,780,Trinidad and Tobago,1985.249,0.073
92,729,Sudan,031,Azerbaijan,1534.213,0.46698500000000004
93,729,Sudan,496,Mongolia,1497.549,0.574024
94,729,Sudan,270,Gambia,1442.6390000000001,2.0250000000000004
95,729,Sudan,716,Zimbabwe,1362.9850000000001,0.30023900000000003
96,729,Sudan,554,New Zealand,1343.881,0.17062300000000002
97,729,Sudan,060,Bermuda,801.97,0.699259
